0.22,0.55,0.0884771
0.22,0.56,0.0971324
0.22,0.57,0.0314389
0.22,0.58,0.0381568
0.22,0.59,0.046837
0.22,0.6,0.0569859
0.22,0.61,0.0668766
0.22,0.62,0.0747066
0.22,0.63,0.0792589
0.22,0.64,0.0801502
0.22,0.65,0.0777689
0.22,0.66,0.073023
0.22,0.67,0.0706449
0.22,0.68,0.0753956
0.22,0.69,0.0796195
0.22,0.7,0.0828741
0.22,0.71,0.0847381
0.22,0.72,0.0850806
0.22,0.73,0.08407
0.22,0.74,0.0820449
0.22,0.75,0.0793595
0.22,0.76,0.0763156
0.22,0.77,0.116679
0.22,0.78,0.101813
0.22,0.79,0.0884974
0.22,0.8,0.0769473
0.22,0.81,0.0672222
0.22,0.82,0.0588032
0.22,0.83,0.0507519
0.22,0.839999,0.0420722
0.22,0.849999,0.0320293
0.22,0.859999,0.0203097
0.22,0.869999,0.0707205
0.22,0.879999,0.0745858
0.22,0.889999,0.0786864
0.22,0.899999,0.0826285
0.22,0.909999,0.0855841
0.22,0.919999,0.0867183
0.22,0.929999,0.0854149
0.22,0.939999,0.0813499
0.22,0.949999,0.0744596
0.22,0.959999,0.064845
0.22,0.969999,0.0944394
0.22,0.979999,0.09582
0.22,0.989999,0.097208
0.22,0.999999,0.0985585
0.23,0,0.067536
0.23,0.01,0.0776835
0.23,0.02,0.0877741
0.23,0.03,0.0961349
0.23,0.04,0.101522
0.23,0.05,0.103571
0.23,0.06,0.0499816
0.23,0.07,0.0505229
0.23,0.08,0.0531684
0.23,0.09,0.058624
0.23,0.1,0.0664086
0.23,0.11,0.0752663
0.23,0.12,0.0836533
0.23,0.13,0.0902128
0.23,0.14,0.0941708
0.23,0.15,0.0956044
0.23,0.16,0.0503056
0.23,0.17,0.0508798
0.23,0.18,0.053466
0.23,0.19,0.058646
0.23,0.2,0.065956
0.23,0.21,0.0742742
0.23,0.22,0.0822102
0.23,0.23,0.0884727
0.23,0.24,0.0922032
0.23,0.25,0.0932734
0.23,0.26,0.0505911
0.23,0.27,0.0510982
0.23,0.28,0.05331
0.23,0.29,0.0577575
0.23,0.3,0.0641351
0.23,0.31,0.0716172
0.23,0.32,0.0791163
0.23,0.33,0.0855307
0.23,0.34,0.0900168
0.23,0.35,0.0923095
0.23,0.36,0.0499945
0.23,0.37,0.0510679
0.23,0.38,0.0528394
0.23,0.39,0.0551989
0.23,0.4,0.0578385
0.23,0.41,0.0606824
0.23,0.42,0.0637755
0.23,0.43,0.067027
0.23,0.44,0.0700848
0.23,0.45,0.0724791
0.23,0.46,0.0514877
0.23,0.47,0.0527901
0.23,0.48,0.0559256
0.23,0.49,0.0613681
0.23,0.5,0.0687197
0.23,0.51,0.0771984
0.23,0.52,0.0860387
0.23,0.53,0.0948014
0.23,0.54,0.103588
0.23,0.55,0.11316
0.23,0.56,0.0534388
0.23,0.57,0.0563128
0.23,0.58,0.0607277
0.23,0.59,0.0665902
0.23,0.6,0.0731168
0.23,0.61,0.0793794
0.23,0.62,0.0846355
0.23,0.63,0.0884886
0.23,0.64,0.0909223
0.23,0.65,0.0922495
0.23,0.66,0.0211038
0.23,0.67,0.0352754
0.23,0.68,0.0503428
0.23,0.69,0.064964
0.23,0.7,0.0772912
0.23,0.71,0.0862416
0.23,0.72,0.0917806
0.23,0.73,0.0946463
0.23,0.74,0.095863
0.23,0.75,0.0963118
0.23,0.76,0.103953
0.23,0.77,0.103295
0.23,0.78,0.100479
0.23,0.79,0.0966959
0.23,0.8,0.0933881
0.23,0.81,0.0916533
0.23,0.82,0.0918354
0.23,0.83,0.0935314
0.23,0.839999,0.096047
0.23,0.849999,0.0991381
0.23,0.859999,0.105318
0.23,0.869999,0.111634
0.23,0.879999,0.121458
0.23,0.889999,0.135253
0.23,0.899999,0.153655
0.23,0.909999,0.177311
0.23,0.919999,0.206808
0.23,0.929999,0.242682
0.23,0.939999,0.285471
0.23,0.949999,0.335787
0.23,0.959999,0.093148
0.23,0.969999,0.0930271
0.23,0.979999,0.0934223
0.23,0.989999,0.0944191
0.23,0.999999,0.0959166
0.24,0,0.0743376
0.24,0.01,0.0869709
0.24,0.02,0.0989432
0.24,0.03,0.108264
0.24,0.04,0.113875
0.24,0.05,0.0500165
0.24,0.06,0.0505567
0.24,0.07,0.0532241
0.24,0.08,0.0587085
0.24,0.09,0.0666199
0.24,0.1,0.0758388
0.24,0.11,0.0848866
0.24,0.12,0.0923102
0.24,0.13,0.0970726
0.24,0.14,0.0989307
0.24,0.15,0.0514269
0.24,0.16,0.0518508
0.24,0.17,0.053382
0.24,0.18,0.057352
0.24,0.19,0.0641148
0.24,0.2,0.0728434
0.24,0.21,0.0819315
0.24,0.22,0.0896367
0.24,0.23,0.0947152
0.24,0.24,0.0969017
0.24,0.25,0.0490968
0.24,0.26,0.0498085
0.24,0.27,0.0527905
0.24,0.28,0.0585068
0.24,0.29,0.0663206
0.24,0.3,0.0750139
0.24,0.31,0.0831878
0.24,0.32,0.0895921
0.24,0.33,0.093413
0.24,0.34,0.0945337
0.24,0.35,0.0595532
0.24,0.36,0.0577739
0.24,0.37,0.0571641
0.24,0.38,0.0595673
0.24,0.39,0.0655947
0.24,0.4,0.0742144
0.24,0.41,0.0833149
0.24,0.42,0.0906634
0.24,0.43,0.0948132
0.24,0.44,0.0956633
0.24,0.45,0.0475792
0.24,0.46,0.0493777
0.24,0.47,0.0538389
0.24,0.48,0.0605973
0.24,0.49,0.0682865
0.24,0.5,0.0753099
0.24,0.51,0.0802487
0.24,0.52,0.0820489
0.24,0.53,0.0800817
0.24,0.54,0.0741467
0.24,0.55,0.0771639
0.24,0.56,0.0784984
0.24,0.57,0.0794803
0.24,0.58,0.0801373
0.24,0.59,0.0804779
0.24,0.6,0.0804986
0.24,0.61,0.0801618
0.24,0.62,0.0793736
0.24,0.63,0.0779866
0.24,0.64,0.0758501
0.24,0.65,0.0583081
0.24,0.66,0.0623462
0.24,0.67,0.0673467
0.24,0.68,0.07295
0.24,0.69,0.0782026
0.24,0.7,0.0822077
0.24,0.71,0.0844911
0.24,0.72,0.0850963
0.24,0.73,0.0844697
0.24,0.74,0.0832333
0.24,0.75,0.0991965
0.24,0.76,0.098549
0.24,0.77,0.0968957
0.24,0.78,0.0944174
0.24,0.79,0.0914157
0.24,0.8,0.088181
0.24,0.81,0.0849014
0.24,0.82,0.0816217
0.24,0.83,0.078264
0.24,0.839999,0.0747166
0.24,0.849999,0.0734807
0.24,0.859999,0.0702693
0.24,0.869999,0.0705016
0.24,0.879999,0.0734006
0.24,0.889999,0.0774602
0.24,0.899999,0.0810955
0.24,0.909999,0.0832568
0.24,0.919999,0.0836941
0.24,0.929999,0.0828292
0.24,0.939999,0.0813853
0.24,0.949999,0.103557
0.24,0.959999,0.0988595
0.24,0.969999,0.0938221
0.24,0.979999,0.0886927
0.24,0.989999,0.0836319
0.24,0.999999,0.0786627
0.25,0,0.125203
0.25,0.01,0.110864
0.25,0.02,0.0873644
0.25,0.03,0.0557522
0.25,0.04,0.0453153
0.25,0.05,0.0462573
0.25,0.06,0.0493115
0.25,0.07,0.054949
0.25,0.08,0.0629335
0.25,0.09,0.0723486
0.25,0.1,0.0818287
0.25,0.11,0.0899153
0.25,0.12,0.095472
0.25,0.13,0.0981062
0.25,0.14,0.0496082
0.25,0.15,0.050325
0.25,0.16,0.0532938
0.25,0.17,0.0586737
0.25,0.18,0.065377
0.25,0.19,0.0718574
0.25,0.2,0.0767113
0.25,0.21,0.0790811
0.25,0.22,0.0788515
0.25,0.23,0.0766344
0.25,0.24,0.0483324
0.25,0.25,0.0528126
0.25,0.26,0.0585026
0.25,0.27,0.0654255
0.25,0.28,0.0731825
0.25,0.29,0.0812276
0.25,0.3,0.0888495
0.25,0.31,0.0951682
0.25,0.32,0.099338
0.25,0.33,0.101016
0.25,0.34,0.0505435
0.25,0.35,0.0508917
0.25,0.36,0.053151
0.25,0.37,0.0579046
0.25,0.38,0.0650057
0.25,0.39,0.0738502
0.25,0.4,0.0836686
0.25,0.41,0.0938105
0.25,0.42,0.104004
0.25,0.43,0.114574
0.25,0.44,0.0549108
0.25,0.45,0.0575255
0.25,0.46,0.0610804
0.25,0.47,0.0654468
0.25,0.48,0.0700817
0.25,0.49,0.0744734
0.25,0.5,0.078296
0.25,0.51,0.0813995
0.25,0.52,0.0837448
0.25,0.53,0.0853864
0.25,0.54,0.0710031
0.25,0.55,0.0688753
0.25,0.56,0.0678772
0.25,0.57,0.068324
0.25,0.58,0.069916
0.25,0.59,0.0718721
0.25,0.6,0.0731991
0.25,0.61,0.0729998
0.25,0.62,0.0707371
0.25,0.63,0.0663783
0.25,0.64,-0.02854
0.25,0.65,-0.00692574
0.25,0.66,0.0179608
0.25,0.67,0.0442463
0.25,0.68,0.0688999
0.25,0.69,0.0899873
0.25,0.7,0.107248
0.25,0.71,0.121688
0.25,0.72,0.134764
0.25,0.73,0.147608
0.25,0.74,0.0966874
0.25,0.75,0.0975964
0.25,0.76,0.0974844
0.25,0.77,0.0968427
0.25,0.78,0.0961114
0.25,0.79,0.095675
0.25,0.8,0.0958526
0.25,0.81,0.0969112
0.25,0.82,0.0991134
0.25,0.83,0.102798
0.25,0.839999,0.0897289
0.25,0.849999,0.0892964
0.25,0.859999,0.0891409
0.25,0.869999,0.0894614
0.25,0.879999,0.0903722
0.25,0.889999,0.0918707
0.25,0.899999,0.0938245
0.25,0.909999,0.0959942
0.25,0.919999,0.0981022
0.25,0.929999,0.0999518
0.25,0.939999,0.125935
0.25,0.949999,0.115528
0.25,0.959999,0.105446
0.25,0.969999,0.0965022
0.25,0.979999,0.0898364
0.25,0.989999,0.0860233
0.25,0.999999,0.0848197
0.26,0,0.0806747
0.26,0.01,0.0871066
0.26,0.02,0.0919057
0.26,0.03,0.0497303
0.26,0.04,0.0506105
0.26,0.05,0.0531827
0.26,0.06,0.0582175
0.26,0.07,0.0655317
0.26,0.08,0.0742752
0.26,0.09,0.0831636
0.26,0.1,0.0907701
0.26,0.11,0.0959183
0.26,0.12,0.098154
0.26,0.13,0.0404452
0.26,0.14,0.0416395
0.26,0.15,0.0492119
0.26,0.16,0.0613665
0.26,0.17,0.0742092
0.26,0.18,0.0849694
0.26,0.19,0.092584
0.26,0.2,0.0971723
0.26,0.21,0.0993578
0.26,0.22,0.0999254
0.26,0.23,0.0498691
0.26,0.24,0.0504258
0.26,0.25,0.0531921
0.26,0.26,0.0584702
0.26,0.27,0.0655976
0.26,0.28,0.0734247
0.26,0.29,0.0806875
0.26,0.3,0.0862965
0.26,0.31,0.0895647
0.26,0.32,0.0903987
0.26,0.33,0.0525044
0.26,0.34,0.0532013
0.26,0.35,0.0555079
0.26,0.36,0.0598356
0.26,0.37,0.0657853
0.26,0.38,0.0724815
0.26,0.39,0.0788745
0.26,0.4,0.0840059
0.26,0.41,0.0872435
0.26,0.42,0.0884942
0.26,0.43,0.0635513
0.26,0.44,0.0599485
0.26,0.45,0.0590369
0.26,0.46,0.061336
0.26,0.47,0.0660552
0.26,0.48,0.0715085
0.26,0.49,0.0759648
0.26,0.5,0.0783281
0.26,0.51,0.0784028
0.26,0.52,0.0767638
0.26,0.53,0.0615266
0.26,0.54,0.0633706
0.26,0.55,0.0664598
0.26,0.56,0.0708103
0.26,0.57,0.0757492
0.26,0.58,0.0803638
0.26,0.59,0.083911
0.26,0.6,0.0861326
0.26,0.61,0.0874363
0.26,0.62,0.0889199
0.26,0.63,0.0828415
0.26,0.64,0.0839364
0.26,0.65,0.0856384
0.26,0.66,0.0886192
0.26,0.67,0.0929935
0.26,0.68,0.0983047
0.26,0.69,0.103782
0.26,0.7,0.108723
0.26,0.71,0.112789
0.26,0.72,0.116032
0.26,0.73,0.157104
0.26,0.74,0.13912
0.26,0.75,0.119756
0.26,0.76,0.10042
0.26,0.77,0.0822791
0.26,0.78,0.064971
0.26,0.79,0.0464658
0.26,0.8,0.0235167
0.26,0.81,-0.00769852
0.26,0.82,-0.0509952
0.26,0.83,0.0766952
0.26,0.839999,0.0692015
0.26,0.849999,0.0653265
0.26,0.859999,0.0659384
0.26,0.869999,0.0707014
0.26,0.879999,0.0780594
0.26,0.889999,0.0857254
0.26,0.899999,0.0913254
0.26,0.909999,0.0929542
0.26,0.919999,0.0894971
0.26,0.929999,0.0213893
0.26,0.939999,0.0262344
0.26,0.949999,0.0367452
0.26,0.959999,0.0510439
0.26,0.969999,0.0658063
0.26,0.979999,0.0783754
0.26,0.989999,0.0875323
0.26,0.999999,0.093381
0.27,0,0.081191
0.27,0.01,0.0875104
0.27,0.02,0.031256
0.27,0.03,0.0421495
0.27,0.04,0.0541182
0.27,0.05,0.0681058
0.27,0.06,0.0823432
0.27,0.07,0.094588
0.27,0.08,0.103227
0.27,0.09,0.107635
0.27,0.1,0.108121
0.27,0.11,0.105765
0.27,0.12,0.049644
0.27,0.13,0.0505063
0.27,0.14,0.0530716
0.27,0.15,0.0580904
0.27,0.16,0.0653188
0.27,0.17,0.073807
0.27,0.18,0.0822386
0.27,0.19,0.0892949
0.27,0.2,0.0940233
0.27,0.21,0.0961924
0.27,0.22,0.0475135
0.27,0.23,0.0494158
0.27,0.24,0.0531239
0.27,0.25,0.0582242
0.27,0.26,0.063839
0.27,0.27,0.0694074
0.27,0.28,0.0747011
0.27,0.29,0.0795683
0.27,0.3,0.0837492
0.27,0.31,0.0869688
0.27,0.32,0.0528132
0.27,0.33,0.0526789
0.27,0.34,0.0541958
0.27,0.35,0.057845
0.27,0.36,0.0632944
0.27,0.37,0.0697379
0.27,0.38,0.0762141
0.27,0.39,0.0818798
0.27,0.4,0.0862342
0.27,0.41,0.0893036
0.27,0.42,0.0550276
0.27,0.43,0.0555015
0.27,0.44,0.0571848
0.27,0.45,0.0603614
0.27,0.46,0.0646529
0.27,0.47,0.0693007
0.27,0.48,0.0734122
0.27,0.49,0.0761756
0.27,0.5,0.0770498
0.27,0.51,0.0759341
0.27,0.52,0.0645847
0.27,0.53,0.0671077
0.27,0.54,0.0697936
0.27,0.55,0.0723318
0.27,0.56,0.0743351
0.27,0.57,0.0756461
0.27,0.58,0.076395
0.27,0.59,0.076901
0.27,0.6,0.0775048
0.27,0.61,0.0784197
0.27,0.62,0.0911844
0.27,0.63,0.0893607
0.27,0.64,0.087873
0.27,0.65,0.0868487
0.27,0.66,0.0861553
0.27,0.67,0.0854934
0.27,0.68,0.084526
0.27,0.69,0.0829927
0.27,0.7,0.0807828
0.27,0.71,0.0779807
0.27,0.72,0.0458543
0.27,0.73,0.0487128
0.27,0.74,0.0535338
0.27,0.75,0.0602893
0.27,0.76,0.0677729
0.27,0.77,0.07425
0.27,0.78,0.0779888
0.27,0.79,0.0776451
0.27,0.8,0.072475
0.27,0.81,0.0623639
0.27,0.82,0.0636232
0.27,0.83,0.0698315
0.27,0.839999,0.0765726
0.27,0.849999,0.0835184
0.27,0.859999,0.0901618
0.27,0.869999,0.0961113
0.27,0.879999,0.101177
0.27,0.889999,0.105337
0.27,0.899999,0.108604
0.27,0.909999,0.110843
0.27,0.919999,0.0775472
0.27,0.929999,0.0728378
0.27,0.939999,0.0662021
0.27,0.949999,0.0568581
0.27,0.959999,0.0435035
0.27,0.969999,0.0244349
0.27,0.979999,-0.0023258
0.27,0.989999,-0.038929
0.27,0.999999,-0.0876456
0.28,0,0.100705
0.28,0.01,0.0499957
0.28,0.02,0.0505387
0.28,0.03,0.0533104
0.28,0.04,0.058908
0.28,0.05,0.0665379
0.28,0.06,0.0745608
0.28,0.07,0.0811897
0.28,0.08,0.0851158
0.28,0.09,0.0859116
0.28,0.1,0.0841407
0.28,0.11,0.0530877
0.28,0.12,0.053323
0.28,0.13,0.0556093
0.28,0.14,0.0605953
0.28,0.15,0.0677682
0.28,0.16,0.0758427
0.28,0.17,0.0832462
0.28,0.18,0.0885837
0.28,0.19,0.0910142
0.28,0.2,0.0905329
0.28,0.21,0.0517502
0.28,0.22,0.051198
0.28,0.23,0.0533477
0.28,0.24,0.0586138
0.28,0.25,0.06596
0.28,0.26,0.0736229
0.28,0.27,0.0798828
0.28,0.28,0.083569
0.28,0.29,0.0842624
0.28,0.3,0.0823145
0.28,0.31,0.0381164
0.28,0.32,0.0439879
0.28,0.33,0.0511587
0.28,0.34,0.0587111
0.28,0.35,0.0657164
0.28,0.36,0.0720957
0.28,0.37,0.0783353
0.28,0.38,0.0849631
0.28,0.39,0.0922678
0.28,0.4,0.100418
0.28,0.41,0.0541565
0.28,0.42,0.0549999
0.28,0.43,0.0573803
0.28,0.44,0.0615886
0.28,0.45,0.0670928
0.28,0.46,0.0729098
0.28,0.47,0.0779178
0.28,0.48,0.0811051
0.28,0.49,0.0817561
0.28,0.5,0.0795725
0.28,0.51,0.0619342
0.28,0.52,0.0626285
0.28,0.53,0.0650871
0.28,0.54,0.069252
0.28,0.55,0.0744307
0.28,0.56,0.0797593
0.28,0.57,0.0845357
0.28,0.58,0.0883494
0.28,0.59,0.091076
0.28,0.6,0.0928548
0.28,0.61,0.081534
0.28,0.62,0.0784961
0.28,0.63,0.0782231
0.28,0.64,0.0814339
0.28,0.65,0.0882328
0.28,0.66,0.0983749
0.28,0.67,0.111849
0.28,0.68,0.129447
0.28,0.69,0.153097
0.28,0.7,0.185836
0.28,0.71,0.0712225
0.28,0.72,0.0756276
0.28,0.73,0.0812986
0.28,0.74,0.088065
0.28,0.75,0.0952196
0.28,0.76,0.101886
0.28,0.77,0.10729
0.28,0.78,0.110917
0.28,0.79,0.112568
0.28,0.8,0.112314
0.28,0.81,0.110387
0.28,0.82,0.109125
0.28,0.83,0.107635
0.28,0.839999,0.106041
0.28,0.849999,0.104575
0.28,0.859999,0.10339
0.28,0.869999,0.102529
0.28,0.879999,0.101937
0.28,0.889999,0.101449
0.28,0.899999,0.100815
0.28,0.909999,-0.0925195
0.28,0.919999,-0.0287836
0.28,0.929999,0.0201666
0.28,0.939999,0.0524159
0.28,0.949999,0.0661893
0.28,0.959999,0.0626581
0.28,0.969999,0.0456862
0.28,0.979999,0.0203206
0.28,0.989999,-0.00880091
0.28,0.999999,-0.0384794
0.29,0,0.0483367
0.29,0.01,0.049435
0.29,0.02,0.0517021
0.29,0.03,0.0562027
0.29,0.04,0.0630892
0.29,0.05,0.0716578
0.29,0.06,0.080617
0.29,0.07,0.0884857
0.29,0.08,0.0940511
0.29,0.09,0.0968318
0.29,0.1,0.0500647
0.29,0.11,0.0506549
0.29,0.12,0.0531975
0.29,0.13,0.0582114
0.29,0.14,0.0653543
0.29,0.15,0.073784
0.29,0.16,0.0824101
0.29,0.17,0.0901057
0.29,0.18,0.0959463
0.29,0.19,0.0995354
0.29,0.2,0.0493056
0.29,0.21,0.049096
0.29,0.22,0.0507109
0.29,0.23,0.0548438
0.29,0.24,0.0612622
0.29,0.25,0.0689913
0.29,0.26,0.0766532
0.29,0.27,0.0828618
0.29,0.28,0.0866119
0.29,0.29,0.0876267
0.29,0.3,0.0625676
0.29,0.31,0.0592864
0.29,0.32,0.057748
0.29,0.33,0.0593321
0.29,0.34,0.0641171
0.29,0.35,0.070831
0.29,0.36,0.0777099
0.29,0.37,0.0833315
0.29,0.38,0.0870457
0.29,0.39,0.0890145
0.29,0.4,0.056246
0.29,0.41,0.0561708
0.29,0.42,0.0574556
0.29,0.43,0.0606409
0.29,0.44,0.06553
0.29,0.45,0.0714146
0.29,0.46,0.0773926
0.29,0.47,0.0827472
0.29,0.48,0.087345
0.29,0.49,0.0919998
0.29,0.5,0.0600962
0.29,0.51,0.0619194
0.29,0.52,0.0651679
0.29,0.53,0.0700939
0.29,0.54,0.076389
0.29,0.55,0.0834428
0.29,0.56,0.090567
0.29,0.57,0.097183
0.29,0.58,0.102974
0.29,0.59,0.108002
0.29,0.6,0.0620975
0.29,0.61,0.0634566
0.29,0.62,0.0660304
0.29,0.63,0.0700109
0.29,0.64,0.0749988
0.29,0.65,0.0802982
0.29,0.66,0.0851604
0.29,0.67,0.0889793
0.29,0.68,0.091436
0.29,0.69,0.0925981
0.29,0.7,0.0547791
0.29,0.71,0.0575378
0.29,0.72,0.0618502
0.29,0.73,0.0676888
0.29,0.74,0.0742818
0.29,0.75,0.0806399
0.29,0.76,0.0859191
0.29,0.77,0.0896318
0.29,0.78,0.0917251
0.29,0.79,0.0925503
0.29,0.8,0.100896
0.29,0.81,0.102534
0.29,0.82,0.102923
0.29,0.83,0.102117
0.29,0.839999,0.100618
0.29,0.849999,0.0990841
0.29,0.859999,0.0980701
0.29,0.869999,0.0978322
0.29,0.879999,0.0982546
0.29,0.889999,0.0989329
0.29,0.899999,0.159049
0.29,0.909999,0.137309
0.29,0.919999,0.116319
0.29,0.929999,0.0968069
0.29,0.939999,0.080229
0.29,0.949999,0.067586
0.29,0.959999,0.0589521
0.29,0.969999,0.0535162
0.29,0.979999,0.049934
0.29,0.989999,0.0468017
0.29,0.999999,0.0843331
0.3,0,0.0574495
0.3,0.01,0.06054
0.3,0.02,0.0658423
0.3,0.03,0.0732006
0.3,0.04,0.081781
0.3,0.05,0.0903376
0.3,0.06,0.0975477
0.3,0.07,0.102391
0.3,0.08,0.104551
0.3,0.09,0.0498572
0.3,0.1,0.0504719
0.3,0.11,0.0533691
0.3,0.12,0.0591882
0.3,0.13,0.0674461
0.3,0.14,0.0769392
0.3,0.15,0.0861445
0.3,0.16,0.0936133
0.3,0.17,0.098348
0.3,0.18,0.100159
0.3,0.19,0.050001
0.3,0.2,0.0505522
0.3,0.21,0.053277
0.3,0.22,0.0589771
0.3,0.23,0.0672647
0.3,0.24,0.0768612
0.3,0.25,0.0860428
0.3,0.26,0.0931496
0.3,0.27,0.0970799
0.3,0.28,0.0976943
0.3,0.29,0.0486894
0.3,0.3,0.0489745
0.3,0.31,0.0519681
0.3,0.32,0.0581102
0.3,0.33,0.0665894
0.3,0.34,0.0759829
0.3,0.35,0.0847773
0.3,0.36,0.0917699
0.3,0.37,0.096359
0.3,0.38,0.0987302
0.3,0.39,0.0582182
0.3,0.4,0.0575034
0.3,0.41,0.0582616
0.3,0.42,0.0614146
0.3,0.43,0.0666396
0.3,0.44,0.0727542
0.3,0.45,0.0784016
0.3,0.46,0.0825793
0.3,0.47,0.0848691
0.3,0.48,0.0854381
0.3,0.49,0.0614523
0.3,0.5,0.0619588
0.3,0.51,0.0636438
0.3,0.52,0.0667565
0.3,0.53,0.0710653
0.3,0.54,0.0761815
0.3,0.55,0.0818031
0.3,0.56,0.0878301
0.3,0.57,0.0943608
0.3,0.58,0.10163
0.3,0.59,0.0692772
0.3,0.6,0.0681809
0.3,0.61,0.0668423
0.3,0.62,0.0653327
0.3,0.63,0.063554
0.3,0.64,0.0613213
0.3,0.65,0.0584151
0.3,0.66,0.054626
0.3,0.67,0.0498072
0.3,0.68,0.0439429
0.3,0.69,0.0272616
0.3,0.7,0.0365626
0.3,0.71,0.0473324
0.3,0.72,0.05914
0.3,0.73,0.0705151
0.3,0.74,0.0800224
0.3,0.75,0.0868081
0.3,0.76,0.0907567
0.3,0.77,0.0923815
0.3,0.78,0.0925614
0.3,0.79,0.0915014
0.3,0.8,0.0936703
0.3,0.81,0.0946539
0.3,0.82,0.0943925
0.3,0.83,0.0929311
0.3,0.839999,0.0903692
0.3,0.849999,0.0868076
0.3,0.859999,0.0823016
0.3,0.869999,0.076832
0.3,0.879999,0.0703031
0.3,0.889999,0.215671
0.3,0.899999,0.177177
0.3,0.909999,0.146676
0.3,0.919999,0.124187
0.3,0.929999,0.10951
0.3,0.939999,0.101233
0.3,0.949999,0.0972329
0.3,0.959999,0.0954898
0.3,0.969999,0.0946236
0.3,0.979999,0.0939687
0.3,0.989999,0.183287
0.3,0.999999,0.157933
0.31,0,0.0527576
0.31,0.01,0.0624625
0.31,0.02,0.0733858
0.31,0.03,0.0838974
0.31,0.04,0.092532
0.31,0.05,0.0983428
0.31,0.06,0.101037
0.31,0.07,0.101062
0.31,0.08,0.0499957
0.31,0.09,0.0505474
0.31,0.1,0.0533006
0.31,0.11,0.0588484
0.31,0.12,0.0667203
0.31,0.13,0.0757672
0.31,0.14,0.0845416
0.31,0.15,0.0916678
0.31,0.16,0.0961989
0.31,0.17,0.0979548
0.31,0.18,0.0505134
0.31,0.19,0.0509721
0.31,0.2,0.0532736
0.31,0.21,0.0581246
0.31,0.22,0.0652729
0.31,0.23,0.0737126
0.31,0.24,0.0820219
0.31,0.25,0.0887801
0.31,0.26,0.0929954
0.31,0.27,0.0944811
0.31,0.28,0.035631
0.31,0.29,0.0388968
0.31,0.3,0.046793
0.31,0.31,0.0582555
0.31,0.32,0.0704739
0.31,0.33,0.0808862
0.31,0.34,0.0879553
0.31,0.35,0.0912212
0.31,0.36,0.0910237
0.31,0.37,0.0881952
0.31,0.38,0.0538136
0.31,0.39,0.0550759
0.31,0.4,0.0577697
0.31,0.41,0.0622765
0.31,0.42,0.0682482
0.31,0.43,0.0749404
0.31,0.44,0.0815092
0.31,0.45,0.0872741
0.31,0.46,0.0919428
0.31,0.47,0.0957965
0.31,0.48,0.0936474
0.31,0.49,0.087011
0.31,0.5,0.0812495
0.31,0.51,0.0776096
0.31,0.52,0.0768774
0.31,0.53,0.0787785
0.31,0.54,0.0822609
0.31,0.55,0.0860845
0.31,0.56,0.0893432
0.31,0.57,0.0917382
0.31,0.58,0.0745715
0.31,0.59,0.0731311
0.31,0.6,0.0722763
0.31,0.61,0.0722343
0.31,0.62,0.0728201
0.31,0.63,0.073421
0.31,0.64,0.0731081
0.31,0.65,0.0708311
0.31,0.66,0.0656448
0.31,0.67,0.0569101
0.31,0.68,0.0596278
0.31,0.69,0.0628367
0.31,0.7,0.0673567
0.31,0.71,0.0730856
0.31,0.72,0.0793933
0.31,0.73,0.0855823
0.31,0.74,0.0911454
0.31,0.75,0.095857
0.31,0.76,0.0997477
0.31,0.77,0.103023
0.31,0.78,0.0961792
0.31,0.79,0.0929168
0.31,0.8,0.089672
0.31,0.81,0.0869533
0.31,0.82,0.0850812
0.31,0.83,0.0839566
0.31,0.839999,0.0830899
0.31,0.849999,0.0817934
0.31,0.859999,0.0794343
0.31,0.869999,0.0756404
0.31,0.879999,0.0968905
0.31,0.889999,0.0996258
0.31,0.899999,0.102815
0.31,0.909999,0.106464
0.31,0.919999,0.110669
0.31,0.929999,0.115553
0.31,0.939999,0.121192
0.31,0.949999,0.127563
0.31,0.959999,0.134558
0.31,0.969999,0.142059
0.31,0.979999,0.120909
0.31,0.989999,0.116267
0.31,0.999999,0.110541
0.32,0,0.0531453
0.32,0.01,0.0574277
0.32,0.02,0.0624164
0.32,0.03,0.0673434
0.32,0.04,0.0715224
0.32,0.05,0.0744999
0.32,0.06,0.0762672
0.32,0.07,0.0500838
0.32,0.08,0.0507064
0.32,0.09,0.0533627
0.32,0.1,0.0587158
0.32,0.11,0.0665121
0.32,0.12,0.0757925
0.32,0.13,0.0850431
0.32,0.14,0.0924505
0.32,0.15,0.0963835
0.32,0.16,0.0960865
0.32,0.17,0.050428
0.32,0.18,0.0515989
0.32,0.19,0.0552233
0.32,0.2,0.0619352
0.32,0.21,0.0714273
0.32,0.22,0.0828031
0.32,0.23,0.0948995
0.32,0.24,0.106606
0.32,0.25,0.117193
0.32,0.26,0.12666
0.32,0.27,0.0331534
0.32,0.28,0.0378335
0.32,0.29,0.0488292
0.32,0.3,0.065178
0.32,0.31,0.0830674
0.32,0.32,0.0985775
0.32,0.33,0.10906
0.32,0.34,0.113571
0.32,0.35,0.112723
0.32,0.36,0.108271
0.32,0.37,0.0560975
0.32,0.38,0.0485431
0.32,0.39,0.05127
0.32,0.4,0.0586291
0.32,0.41,0.0664855
0.32,0.42,0.0729647
0.32,0.43,0.0777878
0.32,0.44,0.0813169
0.32,0.45,0.0839113
0.32,0.46,0.0857972
0.32,0.47,0.0610635
